# Cleaned mesh
5632 0
# Vertices
3.05733 -0.187983 0.0373257
3.17849 -0.118392 -0.0411771
3.15153 0.129955 0.0603855
2.96266 0.196322 -0.176964
3.17472 -0.176189 0.0361851
3.16943 -0.172273 -0.0821641
2.92278 -0.171351 0.149248
2.91727 -0.136889 0.181501
3.19002 0.0512042 0.0684992
3.12109 0.121499 0.138774
3.14678 -0.169209 0.0145808
2.91955 0.0177716 0.0949064
2.89165 -0.00110087 -0.16366
2.92124 0.0466762 0.0486323
3.19544 -0.1937 0.0226903
3.02719 0.159346 -0.0461085
3.03866 0.120922 0.0807952
2.90617 0.0634126 -0.150614
2.93416 -0.0960214 0.141978
2.8144 0.141687 0.132163
2.84858 0.0775031 0.181306
3.0195 0.0135419 0.188212
3.03592 -0.196813 0.010785
3.16958 -0.0971807 -0.109733
2.94365 -0.091691 -0.0284774
3.08315 -0.178011 -0.100634
3.12758 0.183331 -0.118717
2.82167 -0.00703898 -0.085885
2.84681 0.0533603 0.122565
3.00636 0.048934 -0.0407459
3.17328 -0.190057 0.0373241
3.06693 0.0721835 0.0106798
3.15165 0.0335807 -0.117646
3.17672 -0.189857 0.171731
3.19595 0.0294617 0.0897015
2.83766 0.00313306 -0.00799541
2.89204 -0.172666 -0.124612
2.99213 -0.159384 0.122574
3.07816 0.177284 -0.0481761
3.03349 0.0474188 -0.127441
2.92253 -0.136481 0.153406
3.11805 -0.000516161 0.0526207
2.936 -0.078948 0.10024
3.1519 -0.0967624 -0.100199
2.96662 0.130512 0.0769129
2.89192 -0.163164 -0.162477
3.17361 0.129316 0.127167
3.17599 -0.187095 0.0185266
2.91054 0.148862 -0.158399
3.00326 -0.130782 -0.144823
3.10837 0.193296 -0.145479
3.18912 -0.174461 -0.0658531
3.04465 -0.0622991 0.0718683
2.93452 0.163577 -0.151979
2.83243 0.151894 0.0466292
3.05338 0.192432 0.183635
2.88773 -0.1279 0.0984548
2.98004 0.0468272 -0.14665
3.02655 0.088336 0.0422284
3.02261 0.132082 0.178568
3.06385 0.152533 -0.111128
3.08413 0.169565 -0.0102587
3.16479 0.188155 -0.105488
2.91275 -0.139939 0.111053
3.0848 -0.179391 -0.00479007
3.03999 -0.108841 -0.162637
2.93991 -0.00737856 0.0779634
2.82705 0.0551807 0.0693408
3.03832 0.153948 0.120382
2.90879 -0.00211442 0.0267016
3.12029 0.0595375 0.178224
2.94055 -0.0750811 -0.168966
3.10779 -0.134827 -0.156064
2.83959 0.144964 0.118234
3.03167 0.0214814 0.0364214
3.12088 -0.0909702 -0.0857179
2.80531 -0.169937 -0.0235525
3.09582 -0.108191 -0.0734084
3.03763 0.181158 -0.194855
2.91125 0.187015 -0.168645
3.11098 -0.0987415 0.131405
3.04841 -0.136237 -0.188762
2.90352 0.0584122 -0.14519
3.10858 -0.128227 0.0461461
2.91619 0.154545 -0.1134
2.89413 0.0882434 -0.0918192
2.8512 0.197106 0.0993671
3.0248 0.142089 -0.117076
2.85924 0.0891025 -0.183559
3.02283 -0.0257633 0.183008
3.08295 0.181967 0.081295
2.83013 0.0269001 0.0728065
2.96403 -0.00284097 0.0163038
2.98588 0.194108 0.116295
3.13319 0.105976 0.0307918
3.0994 0.16354 0.177766
2.88461 -0.0373737 -0.118005
2.8105 0.0625889 0.139357
3.1537 -0.034268 -0.111996
2.92422 0.0350137 0.0330459
3.1899 -0.185489 -0.0238248
2.90232 -0.0705644 -0.0630931
3.12129 0.0866013 0.071745
3.08319 0.132448 0.0501452
3.08777 -0.0432853 -0.0951969
3.19535 0.0572794 -0.108942
2.97567 -0.0863155 -0.17548
3.04917 0.057744 0.0746608
2.99042 -0.175835 -0.0273952
2.92981 -0.00270407 -0.00786299
3.06463 -0.167175 0.199525
2.9915 -0.0860415 0.194866
3.14597 0.159738 0.0179441
3.12439 0.0269111 -0.00453189
2.86079 -0.0259765 -0.11446
2.86894 -0.0131638 0.155172
2.94757 0.0413268 0.156938
2.86452 -0.190391 -0.146457
3.01843 0.0102095 0.0672882
2.9426 0.0770077 -0.0620057
3.1471 -0.0722003 -0.197769
2.96191 -0.190822 -0.073497
3.01026 0.0849012 -0.195952
3.0932 -0.0845594 0.00931509
2.94297 -0.180281 0.043998
3.09799 0.0304129 0.185413
2.86803 0.000570014 -0.122783
2.81482 0.118907 -0.00505768
3.05826 -0.106319 -0.0446179
2.95669 -0.161637 0.117428
2.94862 0.0199462 -0.0884255
3.06601 0.0527154 0.0944661
3.11265 -0.164957 -0.114319
3.12201 0.0705803 -0.00361738
2.86343 0.151303 -0.0256563
2.86101 0.0866994 0.127486
3.11891 -0.0984898 0.198919
3.00284 -0.0649135 0.0102975
2.93533 -0.00607809 -0.0489504
3.08658 0.0766974 -0.19033
2.95621 0.113153 0.177758
3.14125 -7.69794e-05 0.0449902
3.04348 -0.0104838 -0.0347227
2.95605 -0.0612746 -0.104328
2.88458 0.118132 -0.040913
3.01666 -0.165118 0.0456577
2.81889 0.0481929 0.0796436
2.98535 0.0886366 -0.0124524
2.83897 -0.182921 -0.117061
2.83078 -0.0110164 0.00607042
3.01682 0.171342 0.137348
2.9733 0.0732544 -0.0137522
3.1049 0.0236121 -0.0254668
3.14861 -0.159218 0.0673031
2.8092 -0.0860836 0.0161583
3.08714 0.156892 0.0807799
3.04125 0.0120596 -0.196222
3.03409 0.112781 -0.084578
2.99352 0.147826 -0.0165219
3.11768 -0.0630343 -0.0237641
2.88883 0.0649905 -0.167856
3.01463 0.00119457 0.0558894
3.05486 -0.191177 0.0855029
2.97659 -0.106343 -0.0670936
2.82141 -0.133431 -0.174842
3.05979 0.0398823 -0.0180991
2.98299 -0.14163 -0.199717
2.90113 0.120667 -0.045232
3.18309 -0.100274 -0.0130202
2.97539 0.106344 0.198283
3.0967 -0.17558 0.00982663
3.13212 0.00204532 0.121149
3.08932 0.0414667 0.0654153
3.134 -0.0864771 0.0220526
2.90307 -0.077669 -0.164675
3.00466 -0.143285 0.0137706
2.9478 0.0624342 -0.00157127
3.14265 -0.114536 0.0915525
2.92274 -0.0116289 0.0532442
2.92468 -0.169011 0.0286366
2.85236 -0.127292 -0.0910619
3.19514 -0.0874196 0.0794077
3.05687 0.0183386 0.119666
2.92577 -0.0715477 -0.184962
2.97107 0.0391355 -0.0487936
2.84588 -0.199466 0.0935651
3.13935 0.143325 -0.129342
2.81811 0.0195363 -0.0953395
2.96949 0.0357832 0.188503
2.93588 0.120894 -0.0799035
2.85009 0.0286822 0.101813
2.8699 -0.0447085 0.0381986
2.8786 0.173523 -0.0905717
3.0687 0.0126581 0.139343
2.88963 -0.0344024 -0.125799
3.15285 -0.128822 0.0619516
3.19821 -0.0291465 0.106524
3.06229 0.170698 0.188689
2.97552 0.115164 0.0477152
3.04251 0.0927476 -0.0476579
3.09008 -0.0473264 -0.0502557
3.03754 -0.152739 0.0407472
3.15761 0.115269 0.169765
2.85834 -0.12232 -0.157701
3.05831 0.0733527 -0.0117375
3.14658 -0.178778 0.0593201
2.93949 0.107253 0.0214797
3.01888 0.0731582 -0.143521
3.11191 -0.0460115 0.00672074
3.06078 -0.0189732 -0.0101361
2.91807 -0.0262011 0.194479
2.81908 0.102283 -0.135066
2.81794 0.0638346 0.0513169
3.19197 -0.145046 0.0231556
2.97432 -0.161633 0.0844308
3.12172 -0.0435797 -0.0351505
3.06626 0.108095 0.13927
2.86077 -0.149855 0.00626409
2.8573 0.0198531 -0.155303
2.83451 0.0377933 -0.11006
3.04014 0.132458 0.0496457
3.19024 0.0515543 0.158593
3.18558 -0.0741061 0.157318
2.88623 0.0917045 0.0224414
3.17999 -0.109656 -0.0514859
3.0401 0.151867 -0.00193796
2.80279 -0.0906457 -0.0622341
3.03096 -0.0058383 0.100445
2.96696 0.0421276 -0.148703
2.81525 0.0604889 -0.112104
6.08071 -0.176347 0.139206
6.19384 -0.0930054 0.0899829
6.05616 -0.128482 0.158035
6.05364 -0.105398 -0.13561
6.08199 -0.0949425 0.129361
6.06424 0.138811 0.0610193
6.12264 0.154004 -0.00624117
6.11108 -0.0414366 0.168696
6.0844 0.135732 -0.134251
6.04364 -0.111637 -0.193863
6.08525 -0.160265 -0.14451
6.12943 0.108654 0.0841431
6.07197 -0.179213 0.0538492
6.07906 0.126518 -0.136956
5.99025 0.0683432 0.0812165
6.0172 0.0434958 -0.1182
5.88484 -0.0308269 -0.0182693
5.96242 -0.161733 -0.192459
5.96498 -0.112422 -0.098118
5.80009 0.0606976 0.0809591
6.10323 0.0274167 -0.141786
6.00306 -0.105172 -0.040101
5.87748 -0.10489 -0.134499
6.09309 -0.096453 -0.0943455
5.83322 0.18182 -0.194709
5.93935 0.144458 0.098926
6.02134 0.128891 0.192018
6.0066 0.00781874 0.105005
5.84259 0.0933095 -0.011002
6.14365 0.148904 -0.163667
6.11497 -0.148241 -0.0240914
6.06898 0.18775 -0.156022
5.83148 0.0124134 -0.16021
6.10824 0.194473 0.194235
6.00922 0.0489659 0.185371
6.02219 0.0761714 0.0869307
5.82544 -0.0697179 -0.0383201
5.98803 0.0619081 -0.0843333
5.85298 0.0744879 0.143635
5.99502 -0.00678575 0.157166
5.87436 -0.0207375 -0.0970984
6.08068 -0.136156 0.103037
5.88931 0.198713 -0.175673
5.99817 -0.126908 -0.131691
6.08707 -0.135986 0.0359604
5.91294 0.143493 0.101116
6.07159 0.0161611 -0.141647
6.08796 0.0990916 0.109479
6.02459 -0.126794 -0.159331
6.19996 0.0803984 0.010076
5.92577 -0.175497 -0.0506803
6.13634 0.0600051 -0.0547097
5.98427 -0.175166 0.00605547
5.86917 0.0964866 -0.150718
6.11463 0.0137053 -0.0449239
5.89556 0.164975 0.0661574
6.19991 0.0899497 0.11942
6.17264 0.126741 0.122027
6.05702 -0.146907 0.029521
6.12568 -0.13979 -0.0745416
6.09468 0.145932 -0.129063
5.86107 0.137622 0.0797916
6.00919 0.0438886 -0.190636
5.86581 0.0386278 -0.137274
5.80339 -0.0311089 0.0884044
6.12678 0.027933 -0.0649151
5.81969 -0.11409 0.0344544
5.93538 -0.168234 -0.114492
5.91996 -0.0362358 -0.115954
5.95848 0.0436765 0.170765
5.86516 0.0924578 0.183145
5.99107 0.179275 -0.0855813
5.85428 -0.0480567 -0.171937
6.1717 0.0855656 0.0325721
5.8617 -0.0538933 -0.155831
5.8902 0.100591 0.132012
5.93006 0.0582451 -0.153181
5.93344 -0.171157 0.0208744
5.84487 -0.0718612 0.118689
6.19698 0.158618 0.0486273
5.83347 -0.0120653 0.0547176
5.84517 0.131294 0.0233823
5.89976 -0.168679 0.105648
5.92569 0.162352 0.108449
6.04601 -0.149984 0.125453
5.97958 -0.133169 0.0232119
5.80721 0.0573349 -0.128927
5.80246 0.0107959 -0.151747
6.11434 -0.0747337 -0.0106089
5.80984 0.0598723 -0.16533
5.80351 0.198403 0.121408
6.0107 0.187535 -0.112107
6.11186 -0.122182 0.137253
5.80759 0.15767 -0.0915771
6.16367 -0.0643206 0.179716
5.87111 -0.195726 0.114123
5.82485 0.195835 0.198117
5.93465 -0.0317266 0.089873
5.89113 0.106594 0.0527879
6.14369 0.14124 -0.0171536
5.85081 0.0156167 0.0467606
5.98187 -0.192651 -0.0853259
5.94601 -0.0675415 -0.0700036
6.02696 0.0958606 -0.107955
6.02035 0.02453 0.076619
6.00023 0.197303 0.0297613
6.09817 0.141174 -0.141588
5.87067 -0.10313 0.0696781
6.13687 -0.175963 -0.116376
5.86984 -0.116225 -0.153545
5.96997 0.0162201 -0.0316788
6.16156 -0.173214 -0.0200214
6.13369 0.142572 -0.121836
6.11694 0.107249 0.0662163
6.0705 -0.153737 0.0292597
6.19804 0.0381426 -0.188967
5.93352 -0.0451352 -0.0260373
5.9334 -0.0313679 -0.0286891
6.14589 -0.0182451 0.0933786
6.07897 0.0880585 0.126074
5.97976 0.00679746 -0.180596
5.97841 0.112437 0.137393
6.18673 0.0817658 -0.147144
5.97812 0.0469591 -0.120056
5.96761 -0.188101 -0.0238755
6.0015 0.160581 0.0140917
5.88186 -0.0765219 -0.160525
6.15635 -0.0597027 0.118951
6.08493 -0.0891431 0.0857968
5.90025 -0.130055 0.129228
5.96316 -0.00903985 -0.0133267
5.86038 -0.117127 0.161268
6.04081 -0.182689 -0.0742332
5.92062 0.148576 -0.182991
5.97594 0.124921 -0.0350959
5.97464 -0.147629 -0.136003
5.80942 -0.128598 -0.0568567
6.17615 -0.0694831 0.18811
6.11672 -0.0485756 -0.11542
6.14782 -0.0648929 -0.190103
5.83065 0.136464 0.195661
5.93497 -0.0107334 -0.0987912
6.11349 0.0738862 0.190975
5.94055 -0.13317 0.0181065
6.13277 -0.108628 0.103581
5.92863 0.0603951 -0.0418633
5.99941 0.171834 0.0947631
5.83155 -0.0301919 0.0562548
5.98399 -0.122676 0.0975593
6.00046 -0.17408 0.00957587
6.03723 -0.0283591 0.186919
6.10225 -0.194282 0.169833
6.12362 -0.173881 0.0748327
5.9429 -0.0858447 -0.139934
6.08517 0.0204909 -0.104122
5.95415 -0.180967 0.10164
6.03753 -0.131807 0.0558207
5.86326 0.116962 0.172508
6.17245 -0.130934 -0.180573
5.85564 -0.126871 0.0726014
5.90779 -0.167497 -0.0885989
5.92635 -0.117427 -0.0343611
6.05404 0.15612 -0.063949
5.8983 0.0693472 0.137337
6.19464 0.167283 -0.195718
6.09368 0.006731 0.0373709
5.89846 0.115639 -0.0591593
5.98754 -0.0809298 0.157334
5.94488 0.163563 0.168064
5.85368 0.00915439 -0.0406376
5.9339 -0.19403 -0.0989459
6.01046 0.15311 -0.0759458
6.0128 -0.103166 0.187259
5.87894 -0.0558958 0.00632448
5.82389 -0.0543276 -0.0284787
6.14257 -0.157236 -0.197938
5.94614 -0.0361946 0.134295
6.00974 -0.0252908 -0.183574
6.14058 0.194286 0.150587
6.17856 -0.0399944 0.195114
6.15754 0.149766 0.0200053
6.07027 -0.180562 -0.194163
5.85061 -0.168683 0.0427326
6.1222 -0.119304 -0.137238
6.11876 -0.0022558 -0.0134153
5.87447 -0.142003 -0.186448
6.19713 -0.125559 0.0103499
6.18149 -0.0540408 0.143783
6.01289 -0.0733441 -0.0924099
5.8079 -0.0795804 -0.0302592
6.02822 0.112578 0.0252729
6.04943 -0.173616 -0.196561
5.86445 0.173787 -0.0710453
6.08171 -0.124063 0.0467453
6.02189 -0.165116 0.12243
6.18756 0.0900167 0.0296028
6.17029 0.07708 -0.124473
5.81212 -0.106333 0.079495
6.00251 -0.0812943 0.0244561
6.04815 0.0836156 0.090057
5.98224 0.155308 0.00030978
5.94871 -0.0671976 0.156113
6.15792 -0.054696 0.105711
5.88379 0.004384 0.0691199
5.8661 0.182872 -0.0755449
6.07859 0.148947 0.168322
6.19621 -0.0649894 0.167732
6.08184 0.0879854 0.0539867
6.14579 0.167817 -0.116101
6.10273 -0.116055 0.140586
6.05238 0.0481658 -0.125006
6.12695 0.147878 0.147652
6.18377 -0.0873564 -0.0619899
5.98544 0.0696305 -0.178255
5.85708 0.0990934 0.118119
6.10908 -0.0290459 -0.0890128
6.06601 -0.170564 -0.161012
6.11308 0.116456 0.135872
6.0037 0.172344 0.0602719
6.0429 0.0136078 0.0256811
6.07249 0.0902022 0.191474
6.00494 -0.190806 0.115306
6.12808 0.0216302 -0.0161878
5.82611 0.162642 0.00747159
6.03614 0.0382898 0.168502
5.92831 0.095391 -0.134735
5.92874 -0.125664 -0.186881
6.05047 0.158138 0.0996546
5.87638 0.171313 -0.161821
6.01738 0.150577 0.139564
5.9677 0.0384864 -0.147085
6.1585 0.0386076 -0.13285
5.93005 0.180914 -0.105594
6.12764 0.0296864 -0.00958881
5.87569 -0.0367372 -0.164939
5.89337 0.181413 0.0891491
5.80077 0.0595237 0.108851
5.96356 0.16822 -0.127239
6.17289 0.196133 -0.0739301
5.98062 -0.190441 -0.16468
5.83329 0.0415651 0.173157
6.19638 0.107862 0.158037
5.91972 0.0821092 -0.0315981
6.1566 0.163512 -0.163557
6.00615 0.146258 -0.170803
6.02741 -0.0960929 -0.138102
5.84053 0.174043 0.0327664
6.06881 0.158716 0.00768474
6.05169 0.127098 0.0561383
6.06135 -0.0700315 -0.13712
6.18418 -0.0651079 -0.116796
6.05414 0.176675 -0.191359
5.86719 0.122883 -0.13629
6.12136 0.0337013 -0.108875
6.18164 -0.0540665 0.0644461
6.05765 0.00991595 -0.143089
6.02894 -0.10337 0.110143
6.10451 0.14683 0.0789637
5.90424 0.151816 -0.0395861
6.11837 -0.0540542 0.180987
5.86175 -0.158304 -0.0222342
5.87128 -0.0051696 -0.102847
6.05878 -0.115137 0.0471719
6.15663 -0.155152 -0.0370565
5.92728 -0.0471846 -0.179977
5.8877 0.0398692 0.169421
6.19129 -0.133699 0.17887
5.99973 0.0325289 -0.0277302
6.05061 -0.198475 0.0148012
6.1411 0.116418 0.19045
5.80193 0.0960234 0.0520528
6.02045 0.015723 -0.0895713
5.96969 0.042872 0.165658
6.02912 -0.132891 0.0122762
6.15909 0.0556652 -0.105027
6.01472 0.0452295 -0.148142
5.82282 -0.153507 0.181181
5.84477 0.111894 0.0384139
6.02396 -0.174104 -0.130507
6.01007 0.0815357 -0.0436425
5.89333 -0.0609938 -0.151168
5.8973 0.0267173 -0.100846
5.95735 0.195723 0.0388077
5.88962 -0.0987951 -0.0827332
5.93374 0.0400871 0.0998159
6.04812 0.00769694 0.131559
5.99286 -0.130235 0.0517496
5.99791 -0.0508183 -0.11209
6.16416 0.0212885 0.121461
6.00483 0.0576133 -0.13884
5.87527 0.0482776 0.160981
5.99499 0.0243305 0.0381826
5.97369 0.0744691 0.181146
6.11219 -0.0590606 0.170935
6.19014 0.172362 -0.170712
5.8152 0.0966834 0.0288647
5.82755 -0.179627 -0.0716763
6.15925 0.115061 0.0791269
6.06106 0.0450877 0.177815
5.93318 0.132994 0.0888797
6.0848 -0.128516 0.0788123
6.02274 -0.0697072 -0.157548
6.06762 0.119334 0.127379
6.14041 -0.0114175 0.196057
6.01274 0.0795649 -0.00510593
5.82904 -0.0950265 0.095848
5.84555 0.162767 -0.0868497
5.85457 -0.0582906 0.0302313
6.13165 0.0462008 0.0393018
5.91649 -0.183103 0.132696
5.81563 0.00754952 -0.140856
6.16285 0.0175607 -0.10857
5.80517 0.0668416 0.0521913
6.12078 -0.127654 0.106159
6.03411 0.195909 0.174334
6.09701 0.0636826 0.109453
5.88236 -0.0735369 0.0974222
5.93524 -0.0284631 0.120792
5.96318 -0.0863491 0.028595
6.02206 -0.0093963 -0.0931881
5.8347 -0.0506216 -0.0241689
6.02151 -0.0900586 0.107276
6.06989 0.105576 -0.0199461
5.80479 0.0880433 -0.0148993
5.86382 0.184939 0.0972751
5.9654 -0.193038 -0.147842
6.15765 0.0185573 0.149722
6.19977 -0.125149 -0.00393309
5.99704 -0.155072 0.126613
5.99281 0.12336 0.172617
6.12172 0.075336 -0.0772523
6.07447 0.113191 0.0830627
5.8293 -0.19797 0.165249
5.9601 -0.162107 0.161837
6.16832 -0.0139625 -0.133856
6.04322 -0.12378 -0.120667
6.13832 0.102803 -0.196737
5.81666 0.139386 0.0856173
6.12699 0.13707 -0.0634497
5.9439 0.162835 -0.196797
5.80826 0.109526 0.113571
5.80221 -0.112618 -0.121269
6.14325 -0.0534061 0.0947564
5.9255 0.0203642 -0.0148771
5.9929 0.156493 -0.125044
6.15917 -0.0135077 -0.0970003
5.82688 0.101567 -0.153958
6.04636 0.0243618 -0.194594
6.03219 -0.171176 0.0902667
6.12756 0.157794 0.134711
6.07856 0.179325 0.146596
6.00694 0.104277 -0.153541
5.99947 -0.182058 -0.142568
6.12108 0.0657117 -0.191118
5.93646 0.126917 -0.0655939
6.00982 -0.168564 0.092993
6.13034 -0.14075 -0.198548
6.18067 -0.0849072 0.173189
5.8831 0.191471 -0.127762
5.86875 0.0717516 0.0505336
5.8747 -0.110021 0.160166
6.11453 0.122722 0.0874269
6.02928 0.0264501 0.0714876
6.1708 -0.180647 0.055131
5.94778 0.121578 0.0687017
6.15978 -0.0209971 -0.00536962
5.98151 -0.0871172 -0.198149
5.836 -0.114908 0.0851317
5.92466 0.152798 0.0292118
5.81334 -0.0254974 -0.0859726
5.90142 0.105674 0.0856586
6.09651 -0.056758 -0.140345
6.17176 0.0730938 -0.145831
5.87767 0.0426065 -0.189375
5.98566 -0.0502986 -0.153556
6.1037 -0.0956739 0.0758712
6.18525 -0.00688107 -0.0380733
6.04979 0.0146204 0.0751844
6.17881 -0.192435 -0.184728
5.86097 -0.1414 -0.130628
5.90465 0.190993 -0.112494
5.93157 -0.0748912 -0.047977
6.17708 -0.0472955 0.086467
6.00681 -0.0402089 -0.0159658
6.1844 0.00271361 0.039952
6.10468 -0.130725 -0.0918716
5.97413 0.164471 -0.0354348
5.97227 -0.172433 -0.191943
5.93764 -0.176131 -0.117338
5.90344 0.147126 -0.0650013
6.16854 0.166583 0.0422193
6.17236 0.17171 -0.0159019
5.94606 0.0837368 0.190055
5.80802 -0.0950055 -0.12628
5.8695 0.166538 0.00690022
6.0258 -0.155106 0.129912
5.94112 0.0685558 -0.0330927
5.82775 0.0571395 0.112012
6.14982 -0.0378358 -0.0980828
5.87104 0.118696 0.175234
5.8326 0.143087 -0.172649
5.81432 0.133385 0.146163
5.89307 -0.00896671 0.055295
6.1038 -0.0835889 -0.11845
5.90202 -0.0584396 0.112217
6.04353 0.139252 0.0599239
5.95634 -0.0982045 -0.0781651
6.15536 0.0761295 -0.0588708
6.15192 0.0519658 -0.101869
6.016 0.0492374 -0.178931
5.86648 0.0860688 0.148964
6.03832 0.0341003 0.0399911
5.85759 0.164944 0.149933
6.17983 -0.144768 -0.149555
5.91534 0.194339 -0.149841
5.88305 -0.0698347 -0.011354
6.1096 -0.105531 -0.0794217
5.90455 -0.118157 0.00937524
5.95262 -0.166408 0.0222605
6.10125 -0.196744 0.15362
5.80649 0.186189 0.0662435
6.19588 0.109296 -0.0826063
5.93245 0.198738 0.053661
6.05546 0.0263236 0.102827
6.17421 0.0809021 -0.115076
5.94614 0.14256 0.027035
5.91539 0.186889 -0.170833
5.9297 0.00815432 -0.0648997
5.95589 -0.188259 -0.169532
6.11689 -0.00795293 -0.120058
5.93004 0.197677 -0.176658
6.09349 -0.0389321 0.0540431
5.82121 0.0976547 0.00428307
6.14041 0.0844579 0.195619
5.98897 0.179894 -0.0220962
5.96633 0.0837608 -0.0515102
5.94895 -0.0026783 -0.0408384
5.82336 0.14997 0.0203101
6.13307 0.0713974 0.116197
6.06446 -0.156648 0.0600856
6.00497 0.146377 0.171306
6.04731 0.17454 0.152252
5.97135 0.12386 -0.150409
5.87407 -0.053054 -0.170033
6.00193 -0.0510505 0.109019
6.06092 -0.162393 0.137178
6.17738 0.0151208 0.0196895
5.86413 0.071985 -0.190277
5.85158 -0.132651 0.194096
6.08154 -0.191994 -0.133837
5.87431 -0.0839601 -0.169701
6.13841 0.190963 0.170435
5.99975 0.149354 0.170533
5.88513 0.0399896 0.0781059
6.02042 0.150543 0.0327819
5.90722 -0.197039 0.0975429
5.81597 0.0388039 0.194403
5.86757 -0.0642327 -0.097632
6.01803 -0.177459 -0.044384
5.95606 -0.155392 -0.0751909
5.85176 -0.0259221 -0.0338708
6.02343 0.120478 -0.0525182
5.96401 -0.138143 0.177912
6.16089 0.0545469 0.0956259
5.89061 -0.0960222 0.0973721
5.92173 -0.123728 0.026311
5.92564 -0.120836 -0.136134
5.88983 -0.165958 0.176632
6.10827 0.16961 0.163267
6.13258 0.137572 0.0632182
6.19321 -0.189085 -0.0111071
6.14914 -0.155873 -0.090889
6.09336 0.0262579 0.115455
5.80258 0.0782431 -0.0402082
6.07686 -0.0872376 -0.153064
5.85854 0.182183 0.0891359
6.13841 0.165328 0.0310133
5.93019 0.120832 0.176513
6.18245 0.00683138 0.0451482
6.13338 0.104375 -0.0237406
6.06648 -0.0896641 -0.14666
5.92128 -0.0202128 0.038384
5.95871 -0.0706028 -0.152204
6.04537 0.0717944 0.11146
5.87178 -0.146871 -0.183115
5.92199 0.172305 0.0227864
5.97017 -0.0431095 0.0845154
6.06515 0.0378786 0.134669
6.13867 0.125442 -0.056982
5.87237 0.0354677 0.152884
6.07029 0.176271 0.177755
5.98518 -0.0311293 -0.143514
6.12333 -0.0720618 0.125208
5.86195 -0.129212 -0.00222793
5.83553 -0.0882704 0.0272166
5.82981 0.0758332 -0.165841
5.94085 -0.14794 -0.153269
6.14953 -0.19016 -0.18679
5.97088 -0.00675872 0.135866
5.96186 -0.0973486 -0.197632
6.04497 0.0794093 0.1616
5.89552 -0.00885537 -0.0307827
6.03491 -0.192466 -0.0315791
6.0646 -0.0947364 -0.0143872
6.04083 -0.182075 -0.173381
6.07298 -0.0847028 -0.144871
6.10592 0.116165 0.141402
6.15666 0.0920952 -0.122158
6.00552 0.187831 -0.0350282
5.96963 -0.137792 -0.142672
5.84414 -0.0295087 -0.120708
5.95953 0.111691 0.0459066
-0.048781 2.18868 0.0186474
0.0600376 1.84696 -0.038526
-0.0293097 1.9495 0.14412
-0.146487 2.05519 -0.0153306
0.109513 2.18554 0.0182489
-0.0607175 1.93355 0.110682
-0.0242103 2.18807 -0.0783844
0.0224914 1.80999 0.0301552
-0.0299608 2.06982 -0.149622
-0.0422315 1.92121 -0.195856
0.0872324 1.95915 -0.0690169
0.160837 2.19438 -0.0148611
0.11885 2.08328 0.00273363
-0.175483 2.01923 -0.0741986
-0.0907889 1.94589 -0.0680722
0.0469328 2.15738 -0.104012
0.0702547 1.95835 -0.0285965
-0.124808 2.12886 0.0461156
-0.193704 1.98352 -0.121601
-0.1854 1.86479 -0.18545
-0.0634273 1.96709 -0.181001
-0.198764 2.03986 -0.137518
-0.120535 2.07905 -0.0156407
-0.138436 1.81574 -0.0217231
-0.183768 2.08673 0.0643001
-0.125906 1.8543 0.187298
0.112103 1.95079 -0.136035
-0.10101 2.17061 -0.00678319
-0.153001 1.81651 -0.0966122
-0.160919 1.96114 0.109723
-0.0104647 1.93191 -0.00373322
-0.109258 2.16961 -0.181085
0.179674 2.10151 -0.0100926
0.105157 1.82671 -0.051878
0.0602124 2.0221 0.194505
-0.0970262 2.10314 0.0624861
0.172336 2.01354 -0.025873
-0.0482034 1.9839 0.169183
-0.163777 1.96654 0.177329
-0.0631275 1.82866 -0.00351521
0.196532 1.97577 -0.190849
-0.00906959 1.95806 -0.0636739
-0.0902791 2.13107 0.193169
-0.0187583 2.05742 -0.015443
0.0605326 1.94064 -0.142365
-0.17687 2.0344 -0.0594739
0.0843488 2.07907 -0.146026
0.168025 1.86188 -0.164487
-0.174713 2.13654 -0.0332352
-0.0373585 1.84615 0.0830699
-0.0876769 1.95893 0.165027
-0.0849206 1.95921 0.155896
-0.184648 1.97915 -0.0789424
-0.0734716 1.91204 -0.0122615
-0.134198 1.92345 -0.154567
0.0750189 2.15873 0.164207
0.0855096 2.14136 0.0853439
-0.184145 2.17809 0.120522
0.00138338 2.06029 0.182854
0.127002 1.88639 0.0322149
-0.0233882 1.93342 -0.0609655
-0.108648 2.05154 0.0213605
-0.134166 2.13173 0.117237
0.00958402 2.16032 -0.0328669
-0.0745141 2.19489 0.0953072
-0.0471222 1.98164 0.140736
-0.108028 2.00328 -0.0303615
-0.102484 2.01034 -0.0421309
-0.00112429 2.14268 -0.178274
0.120285 2.10734 -0.0488087
0.127484 1.84485 -0.187805
0.143981 1.94493 0.123272
0.106937 2.11767 0.133787
0.165537 1.82204 0.0825885
-0.119 1.81878 0.122594
0.109501 1.92977 0.135306
0.169047 2.0691 -0.090646
0.157695 2.102 -0.0235229
-0.140735 1.89508 -0.0757431
-0.129024 1.98214 0.0703655
-0.184623 1.90901 -0.0821055
0.164868 1.87853 0.0545597
-0.0628806 2.12579 -0.0155789
0.195862 1.84675 -0.095674
-0.0315515 2.00151 0.0814141
