# Cleaned mesh
1408 0
# Vertices
6.13856 1.99549 0.17399
6.19036 1.87974 0.111442
6.08382 2.14288 0.191844
5.83199 2.08746 -0.133761
5.95728 1.85388 0.0810868
6.10717 1.82556 0.10997
5.92158 1.82871 -0.128348
5.86446 2.03927 -0.00537387
6.03793 2.09512 0.0703654
6.01823 2.1402 -0.199558
6.14435 2.07953 0.0153994
6.19963 2.03313 0.00685742
5.90766 1.89643 -0.0414867
6.0801 2.04183 -0.00623088
6.00589 2.18722 0.171114
5.90469 1.80741 0.0494941
6.0344 1.90552 0.136434
6.07693 2.07956 -0.0677588
5.80751 1.87563 0.196516
5.98357 2.03727 -0.00534528
5.95257 1.80016 0.153761
5.89353 1.98663 0.0560757
5.95062 1.82822 0.0255323
6.17991 1.9273 -0.0807047
6.13621 1.83919 0.115894
5.85907 1.88607 0.0339274
6.14984 2.10685 0.106056
5.87309 2.04067 0.0304152
5.97713 2.01678 -0.0748596
6.15162 2.18027 0.143003
5.90557 1.83733 0.115252
5.86805 2.07618 0.121152
6.02827 2.03967 0.0650718
5.93525 1.8941 0.0987812
6.12533 1.80966 0.1066
6.19783 2.16641 0.173552
6.12593 2.00593 -0.189254
6.03275 1.83501 0.0480762
6.11995 2.14705 -0.125735
6.13554 2.09225 -0.196814
5.94144 2.19874 0.129918
5.8059 2.19489 -0.0548761
6.18243 1.9056 0.0839763
5.80941 2.17664 -0.0819387
5.94431 1.80407 0.0246157
5.83208 1.90701 0.180911
6.13493 1.96768 -0.0103783
5.87002 2.07274 0.0430936
5.89414 2.03199 -0.174381
6.1451 2.13701 -0.155137
5.8195 2.15742 0.101566
6.03896 2.07219 0.0263059
5.98234 1.82047 0.174467
6.17784 1.89113 -0.12793
6.13402 1.88936 -0.184258
5.85713 2.02697 0.109847
6.09109 1.98089 0.184699
-0.126419 4.15211 0.198235
-0.0631103 3.96241 0.0334449
-0.139297 3.91901 -0.195885
0.0796848 4.05592 -0.0244723
-0.0419106 4.0488 0.0217501
-0.0269076 4.08653 -0.0625013
-0.0672531 3.93059 -0.0601162
-0.0997433 4.12094 0.145385
-0.0731631 3.82294 -0.0835923
0.0365129 3.96014 0.155099
-0.169237 4.08867 -0.198643
0.0701706 4.19145 -0.187268
-0.14327 4.13555 0.0253332
0.0450838 4.02476 -0.0370521
0.162177 3.96989 0.0269272
-0.151089 3.97307 0.0679088
-0.117838 4.10254 -0.0972478
-0.0179202 4.16054 -0.170555
-0.124998 4.11374 -0.189369
0.107027 4.15198 -0.0777611
-0.102183 4.19178 -0.178175
0.0560565 3.80282 -0.0635884
-0.0243979 4.11571 -0.0694888
0.0921188 4.12601 0.0475344
0.152352 3.93927 0.0658738
0.0674789 3.95599 -0.0140047
0.0940572 4.01386 0.0647241
-0.0861322 4.19339 0.125841
0.184894 4.15641 -0.175401
-0.145247 4.0473 0.191098
-0.0491947 4.13733 0.0111345
-0.116545 4.06541 0.056044
0.139212 3.81212 0.070442
0.0165821 4.01809 -0.15383
-0.00740588 3.84888 -0.199547
-0.065309 3.83061 0.195376
0.114287 3.9584 -0.133069
-0.0201658 4.17336 -0.00953659
-0.17765 3.95663 0.149894
0.0500582 4.1756 0.174857
-0.0539376 4.06932 0.0592426
0.163547 4.11589 0.117034
-0.0437517 3.83076 0.00661138
0.0884297 3.87738 -0.189162
0.00814652 3.81075 -0.0715359
0.0385692 3.87497 0.147728
-0.106468 3.98762 -0.184665
-0.00889969 3.9765 0.0174063
0.075102 3.8059 -0.0618575
-0.086946 3.87884 0.0501335
-0.0733417 3.89847 0.00705862
0.0539393 4.17638 -0.139679
0.0983274 4.19104 0.172602
-0.123 3.852 0.173791
-0.0760904 3.94763 -0.0800969
-0.191985 4.08843 0.0466692
0.0355578 3.82277 -0.148951
-0.155424 3.90332 0.043377
0.0988827 4.15917 0.158973
0.142247 4.03104 -0.00473739
-0.17739 3.90461 0.173405
0.18142 3.98094 -0.0520843
0.0406522 4.06105 -0.176429
0.189362 3.90187 0.0701605
-0.178548 3.92388 0.0716811
0.0120222 4.18429 -0.0251989
0.0827158 3.80043 -0.0791635
-0.11275 3.95274 -0.110937
0.00371055 3.8946 0.0466572
0.0646271 3.89009 0.15929
0.165379 4.17843 0.188163
0.00475688 4.10694 0.118287
-0.000694409 3.99789 0.1786
0.158961 3.83867 0.139289
-0.115762 4.12731 0.0295474
0.0531364 4.03947 0.0646276
0.000273183 3.91476 -0.128337
-0.182731 3.84507 0.0181409
0.186929 3.8155 0.18575
-0.0942952 4.03051 -0.153033
0.174678 4.11585 0.0202626
-0.00433299 4.09806 -0.00814928
0.166596 4.1361 0.00328998
0.0136494 4.01094 0.0817337
-0.185126 3.87569 -0.13633
-0.185563 4.12973 -0.170445
-0.123517 3.94413 -0.144043
-0.157971 3.93542 -0.112356
0.0780332 3.95928 -0.189652
0.0373808 4.12214 -0.0460385
-0.0213952 3.80937 0.198689
0.172438 3.96594 0.0835789
0.00709181 4.12432 -0.0665643
-0.0631114 3.95332 0.0859179
-0.0497617 3.98678 0.121533
0.0718294 4.05047 0.1924
0.0704312 4.16502 0.105106
0.137269 4.02421 -0.120439
-0.00173745 4.07365 -0.148098
-0.0309578 4.04655 0.125023
-0.00500545 4.19103 0.102126
0.127056 4.02339 0.114044
-0.11725 3.9366 -0.0338709
0.0261475 4.0894 0.163508
0.087101 3.89807 0.0556356
-0.115779 3.96194 -0.043768
-0.0395273 4.0845 -0.160668
0.0861164 3.94902 0.112086
0.0934688 4.08673 0.143125
-0.0473047 4.14877 0.107598
0.074905 3.88879 -0.112767
0.0105732 4.1447 0.131198
-0.0228107 3.93346 -0.185092
-0.145049 4.16946 -0.193378
-0.0864969 3.88982 -0.0545972
0.0020154 4.08921 0.0792222
-0.0699439 4.14295 0.0892033
0.0609416 3.83715 0.161169
0.111416 3.8036 0.146025
0.129962 4.05393 0.0530945
-0.190235 4.10568 0.0783141
0.154812 3.92336 0.15385
0.192592 3.95104 -0.182492
-0.0710285 4.19717 -0.162543
-0.0852955 4.1176 0.0746568
0.120981 4.05873 0.0295847
0.196115 3.90964 -0.194644
-0.0617729 4.05752 -0.00334264
0.189782 4.19919 -0.00265421
0.0734187 3.95515 -0.0795154
0.0854061 4.17355 -0.182095
0.107508 3.85017 0.0419078
-0.138554 3.88775 0.00463668
-0.104243 3.80948 -0.144483
0.119823 4.19344 0.0519176
0.0607878 4.02383 0.1783
0.0814187 3.82784 0.102916
-0.181244 3.99025 -0.0607099
-0.175204 4.18708 0.082952
0.134185 4.03101 -0.142421
0.0198902 4.12736 0.0672565
-0.110673 4.04896 -0.16641
-0.0830659 3.80611 0.187092
0.0866769 4.16552 -0.0318056
0.129519 3.90048 -0.192772
0.0704811 4.09825 0.0828883
-0.17001 4.18393 -0.0154224
-0.153543 3.9577 0.133163
-0.00601175 4.16122 0.00276878
-0.0893631 4.18642 0.0215549
0.057263 4.05157 0.00824726
-0.13616 4.06283 -0.0196606
0.0786286 4.10768 -0.169
-0.0449987 3.899 -0.150287
0.143357 3.86297 -0.0960537
-0.0993593 4.18155 0.115201
0.0238335 4.15768 -0.124367
0.0505597 4.11673 0.0903649
-0.181452 4.16164 -0.133145
0.194967 3.82119 -0.0454432
-0.144404 4.0489 0.17539
-0.0970835 4.06759 -0.08593
0.0483713 4.14602 0.187648
-0.0109098 4.12988 -0.154906
-0.0813449 4.16674 -0.103441
-0.173749 4.16936 0.0630134
-0.145749 4.11846 -0.166838
0.0861752 3.86891 0.0763683
-0.160581 4.11628 -0.139738
-0.164645 4.01176 0.0545145
-0.125767 4.00064 -0.0072768
-0.0489263 4.18605 -0.135704
0.157358 3.92777 -0.0860322
-0.158559 3.83574 0.110664
0.150117 3.82908 -0.181469
-0.0264364 3.8435 0.146283
0.190692 3.80992 0.146554
0.156246 4.06403 -0.179797
-0.10878 4.13852 -0.163127
-0.0534247 4.04507 -0.0848249
-0.123293 3.88735 -0.102074
0.049656 3.82649 0.113163
0.0988582 4.01412 0.111397
-0.0901135 3.96417 -0.132668
0.0966985 4.0582 -0.143861
0.0296861 4.06832 0.0696523
0.0919196 3.81631 -0.13263
-0.192196 4.08816 0.0352454
-0.184022 4.17364 -0.133234
-0.156957 4.01306 0.15564
0.162296 3.8756 0.0689967
0.097485 3.9054 -0.194056
-0.145643 4.19055 -0.0847684
0.146835 3.84595 -0.0870629
-0.109741 3.83315 0.0818932
-0.0263307 4.08644 -0.0571679
-0.108199 3.89554 0.108172
0.0235849 3.96736 0.106008
0.09299 3.92437 -0.0481953
0.111635 4.0474 0.0970186
0.0517422 3.93062 -0.130297
-0.163206 3.99948 0.159012
-0.0745025 4.01864 0.0132251
-0.0193097 4.13818 0.0517002
-0.102199 3.89804 -0.183756
-0.0612764 3.89233 -0.094102
-0.0216604 3.82593 -0.142975
0.166921 4.11828 0.120782
-0.127637 4.04828 -0.0386902
-0.0286089 4.00649 0.0742119
0.0575489 3.81158 -0.097555
-0.00503789 4.06255 -0.0977882
-0.199651 4.0983 -0.0849834
0.106294 4.17582 0.0314715
-0.142089 3.98649 0.10852
0.0458591 4.04659 0.113779
-0.133343 4.14121 0.0472756
0.0346504 3.93783 0.0246824
-0.194029 4.03188 0.192752
0.0972349 3.8615 -0.078931
-0.105009 4.07191 -0.136368
0.163357 3.87952 0.0763804
-0.102372 3.92424 0.192448
0.0261122 3.82008 0.122872
-0.0210228 4.17191 -0.179252
-0.165607 4.07981 -0.0490807
0.00353973 4.04332 -0.131326
0.039486 3.99371 -0.186441
0.118553 4.14878 -0.0926437
0.0845852 3.94179 -0.0780083
-0.169035 3.88533 0.0828745
-0.0963935 4.04755 -0.102938
0.105977 4.04374 -0.129683
0.0174286 3.80068 -0.147228
-0.13761 4.1912 0.0215171
-0.119649 4.15805 0.0123163
0.012551 4.09449 -0.122797
-0.0197977 3.89023 -0.101474
0.165887 3.94816 -0.187695
0.120177 4.19558 -0.131399
-0.169888 3.93459 0.14742
0.0741152 4.08287 -0.192358
-0.125011 3.93627 -0.133765
0.0698823 3.84498 -0.0632728
-0.0641266 4.19967 0.0471638
0.0924644 3.95799 0.0294604
-0.197711 4.07119 0.0865284
0.0363102 4.05183 -0.179302
-0.190632 4.19193 -0.115535
0.0747902 3.98363 -0.0976102
-0.195912 4.13613 -0.158383
-0.0799595 3.80621 -0.198027
-0.0815046 3.84447 -0.0888554
0.100493 3.83009 -0.170438
-0.117251 4.16333 0.186445
0.0119812 4.18015 -0.1643
2.90775 3.09778 -0.0659806
2.93079 2.94961 -0.181867
3.14593 3.14962 -0.161012
3.08195 2.87034 -0.0883345
3.09855 3.09954 -0.0603928
3.12231 2.97741 -0.0322571
2.90344 3.01161 0.172134
3.19802 2.83148 0.153052
2.85961 2.83057 -0.0225979
2.94983 2.88993 -0.0548878
3.08141 2.91092 -0.0893489
2.95411 3.18285 0.0247605
2.97589 3.16947 0.188084
3.11281 3.13214 -0.0872684
2.98362 2.83848 0.0185157
2.8237 2.98368 -0.00261143
2.94969 3.09723 -0.0138977
3.09668 3.10448 -0.131965
2.88007 2.80732 -0.161839
2.95686 3.12178 -0.108713
2.99089 2.94889 0.00830087
3.0398 2.82695 0.00219718
2.87708 3.11161 -0.0852031
3.18849 3.01859 -0.0239834
3.02074 3.03749 -0.198747
2.80611 2.87232 0.125166
2.93113 3.04044 0.172926
3.17687 3.16755 0.146706
2.87564 3.08726 0.0291769
2.87056 2.86724 -0.0663738
3.13482 3.13227 0.0217192
2.96055 3.10576 0.153933
2.9125 3.15132 -0.192489
2.93486 2.99331 0.182249
2.97675 2.81796 0.142428
3.05344 2.94982 0.111825
3.18621 3.19341 0.0720168
3.07115 3.05021 -0.179247
2.85846 3.12821 -0.128113
3.14886 2.98102 -0.0414558
3.16479 2.85051 0.183766
2.83142 2.97579 -0.0700469
2.80469 3.14299 0.00210838
2.85053 2.97849 0.0523726
2.89347 2.91339 0.0288632
2.85306 3.14559 -0.0200903
3.16368 2.82162 -0.189757
2.82541 2.9096 0.178175
3.13737 2.85535 -0.190324
3.04235 2.87078 0.163806
2.81394 3.03369 -0.161171
2.88315 3.03775 0.0671771
3.12386 2.81096 -0.113537
3.13917 2.8619 -0.0999579
2.99871 3.15685 -0.117435
3.15562 3.1434 0.0903157
2.98627 3.15018 0.0164239
3.19926 3.11135 0.0652151
2.97409 2.86159 -0.179511
3.02821 3.05244 -0.048071
3.10718 3.07389 -0.00406224
3.17794 2.85466 0.14133
2.99148 2.93214 0.119057
2.94323 2.92432 0.17731
2.90869 3.05898 0.0168059
3.05661 2.98059 -0.118481
3.04804 3.13453 -0.10759
2.94949 3.17332 0.0293566
3.14094 3.00442 -0.00249095
2.91849 2.84414 -0.0579842
3.00454 2.84232 -0.0910223
2.9229 3.12658 0.195151
2.92251 3.15965 -0.183992
3.0939 3.09616 0.124847
3.06218 2.84217 -0.116214
2.92503 2.90623 -0.0156523
2.83033 3.17158 0.136345
2.96646 3.08696 -0.0170888
2.87993 3.04007 0.10879
3.05492 3.18737 0.125073
3.00024 3.02767 0.182864
3.15185 2.98075 0.147223
3.01761 3.09468 0.0359348
3.16447 3.06137 0.111137
3.05938 3.0453 0.131237
3.16987 2.8535 0.116897
2.9349 3.01355 -0.114051
2.8954 3.09067 0.0925711
3.05396 2.91602 0.165003
2.98727 3.14514 0.193756
3.14559 3.11461 -0.190546
2.92622 3.08603 0.126658
3.17939 3.0217 0.173758
2.80894 3.02554 0.00376625
2.96438 2.96143 0.194514
3.06059 3.10167 -0.172785
3.13497 2.92517 -0.198256
2.95053 3.08604 -0.0187955
3.0064 3.02105 -0.177184
3.18056 2.83646 -0.170696
3.04852 3.18164 -0.0682779
2.97523 2.96396 0.0384908
3.16059 3.09647 -0.0826872
2.81932 2.96913 -0.090437
3.08985 2.99723 -0.0936503
2.82332 3.12653 0.153248
2.89262 3.0973 0.15388
3.09907 3.19162 0.0380947
2.85567 2.9317 0.0288608
2.91817 3.12124 0.0781021
3.05509 2.8832 -0.0810021
3.08853 2.9062 0.0321342
3.05558 3.17008 -0.0338734
3.17221 2.85397 -0.144856
3.07024 3.15396 -0.0826261
2.97935 3.07826 0.142281
3.06961 2.87352 -0.13281
2.88867 3.00841 0.0386547
3.15438 2.91105 -0.00727655
2.85139 3.08219 -0.161849
2.97211 3.14805 0.1728
3.0206 3.1061 0.10045
2.80925 2.93763 0.135114
3.14808 3.13606 -0.18101
2.81754 3.10164 0.0661522
2.82007 3.05129 0.0192576
3.04921 3.06024 -0.0189932
2.86124 3.12304 0.0537003
3.1225 2.99221 0.0468501
3.06893 2.90052 0.131829
3.0401 3.04005 0.185516
3.10905 3.00515 -0.194209
2.86406 3.18521 -0.176219
3.11477 2.87329 -0.0536412
3.13901 3.09809 -0.0462105
2.80124 3.11767 0.142504
2.95574 2.90911 0.184253
2.81757 2.89195 0.116784
2.95717 2.91437 0.14156
3.12422 2.91588 -0.114516
2.80164 2.85419 -0.0207161
2.92698 3.08272 0.0822162
3.09557 2.88531 -0.181235
2.98203 2.9295 -0.0505453
2.91083 3.08352 0.0203639
2.90738 2.9716 -0.0734055
3.06497 2.81457 -0.126509
2.9611 3.00234 0.024818
2.91103 2.81831 0.137716
2.83477 2.94563 0.0665137
3.18738 2.85575 -0.179243
2.97746 3.01278 -0.0488085
2.92715 2.9475 0.0129841
2.94318 2.99646 -0.0663961
2.88683 3.06662 -0.0129074
2.9344 2.95296 0.15681
3.04986 3.17875 0.0318804
2.95198 3.09539 -0.16205
3.19341 3.09348 0.0508147
3.08844 3.18806 -0.0156776
2.89198 2.86512 -0.0624591
2.81256 2.91113 0.103028
2.8383 2.88769 -0.195503
3.0844 3.00296 -0.108989
2.89962 3.00715 0.142417
3.0455 3.072 0.0169697
3.0121 2.9584 0.0398244
2.87395 3.06265 -0.0980968
2.84143 3.16447 0.0165303
3.01589 3.15664 -0.144965
3.15257 3.17393 0.0291418
2.97197 3.14708 -0.0953354
3.11331 3.17399 -0.181821
3.07916 3.03691 -0.0338562
2.82599 3.1434 0.0901783
2.94223 2.97305 0.0287204
2.91428 3.13098 0.193175
2.89941 2.803 -0.165103
3.13628 2.9647 0.0882241
3.03429 3.09327 0.0590186
2.92974 3.09048 0.199642
2.9814 3.02913 0.077385
2.8396 2.96336 0.148747
2.85777 2.98432 0.0294748
3.00457 3.03128 0.0791956
3.03302 3.19501 0.00231361
2.93179 2.95722 -0.189546
3.16928 3.02607 0.139126
2.93264 3.09808 0.0717096
2.83696 2.94345 -0.154379
2.81871 2.86993 0.00483334
3.1534 3.0413 -0.0246553
2.92359 3.14612 0.0596881
2.91169 3.05741 -0.104011
2.88483 3.15859 -0.192433
3.04522 3.16363 0.0348717
3.17986 3.14606 -0.0697103
2.8441 2.96973 0.128783
3.1391 2.85823 -0.106883
3.00773 2.87235 -0.158671
3.07148 2.95313 -0.0411889
2.956 2.93333 0.165192
3.16839 2.98795 -0.111168
2.85723 3.02314 -0.172747
3.09437 3.13203 -0.00263771
2.946 2.9548 -0.165422
3.03635 3.18919 0.161683
2.82902 3.11565 0.158442
2.84594 2.82423 -0.00432713
2.93195 3.10727 -0.121034
2.92617 3.05105 -0.111826
3.10742 3.01517 -0.055568
2.84796 3.14169 0.112396
2.99556 3.13679 -0.155547
2.94 3.13672 0.0878273
2.92766 3.14514 -0.122625
3.15977 2.962 -0.121449
3.14696 3.05171 0.120164
2.90592 3.15753 0.170384
2.99821 3.01494 0.066795
3.16538 2.97879 0.0684327
2.91616 2.99993 0.0388778
3.07956 2.82276 -0.0995573
3.14013 3.02846 -0.0515965
2.89248 2.83134 -0.0490364
3.05208 3.02581 -0.00298214
2.81426 2.87178 0.0291219
2.9826 2.8254 0.0496993
3.03124 3.07212 0.17941
3.10036 3.0968 0.158465
3.15546 2.90828 0.105237
2.96212 2.89988 -0.0880919
3.02738 2.91725 0.195625
3.09685 3.00357 -0.0559733
3.15184 2.87279 0.00329582
3.1729 3.02409 0.0278634
2.8685 2.90047 -0.182106
3.19607 2.88164 0.0866554
3.16279 2.99212 -0.0477061
3.11899 3.10787 -0.0797045
2.80548 3.01566 0.145181
2.95966 3.00181 0.13855
3.17829 2.86044 0.116821
2.87108 3.13479 -0.168526
2.82398 2.91741 0.162502
2.91132 2.93088 -0.0539714
2.8117 3.19721 -0.0196868
2.92706 2.8005 -0.135117
3.15868 3.11846 0.0139798
2.82833 2.87322 0.165292
3.08079 3.1229 0.168426
3.06924 3.01966 0.138137
3.16911 2.88297 0.199758
2.89592 2.93854 0.188289
3.05204 2.89481 -0.178348
2.8689 3.07506 0.103097
# Faces
